0.005000000000060213
2400.0
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17858983746021226
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.24373220055708059
0.21636639255091497
0.1945562362142702
0.587744103736067
0.26678147176142214
0.17628117530655615
0.17628117530655615
0.587744103736067
0.3727717922657267
0.3300379288471972
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.2897754717491307
0.587744103736067
0.587744103736067
0.17628117530655615
0.4660733742313223
0.587744103736067
0.587744103736067
0.17628117530655615
0.5566170791165267
0.587744103736067
0.587744103736067
0.587744103736067
0.19328088424506845
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.1763724518257771
0.587744103736067
0.2780635766392592
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.34707557657910926
0.21522671116203168
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.5109236775814231
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.587744103736067
0.17628117530655615
0.17628117530655615
0.2772119907568758
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17693022865004138
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.30260586807707296
0.587744103736067
0.17628117530655615
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.28220035904621077
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.17628117530655615
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.17628117530655615
0.587744103736067
0.17628117530655615
0.31265894287846235
0.17628117530655615
0.587744103736067
0.17628117530655615
0.580120122819719
0.587744103736067
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.2790908739365004
0.17628117530655615
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.18166257246279255
0.587744103736067
0.17628117530655615
0.22302556043941144
0.2911078765420472
0.17628117530655615
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.30240763264662074
0.587744103736067
0.17628117530655615
0.587744103736067
0.587744103736067
0.5284841144572617
0.17628117530655615
0.587744103736067
0.17628117530655615
0.27936435421097455
0.17628117530655615
0.17736020811952857
0.587744103736067
0.17628117530655615
0.17628117530655615
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.587744103736067
0.17628117530655615
